id,long,lat,alt,dist
6225,-91.10846,38.27513,0.0,123114.66961639788
6226,-91.10855,38.27496,0.0,123135.14036095704
6227,-91.10858,38.27487,0.0,123145.48487812621
6228,-91.10861,38.274800000000006,0.0,123153.69726225508
6229,-91.10864,38.27471,0.0,123164.0417808855
6230,-91.10741,38.27461,0.0,123271.98717447388
6231,-91.10733,38.27461,0.0,123278.97066902438
6232,-91.10715,38.27459,0.0,123294.84013177986
6233,-91.10708,38.27459,0.0,123300.95069119548
6234,-91.10601,38.27449,0.0,123395.01456266399
6235,-91.10617,38.2742,0.0,123430.15594600799
6236,-91.1065,38.27373,0.0,123489.83114648548
6237,-91.10672,38.27353,0.0,123519.21480638666
6238,-91.10694,38.27336,0.0,123546.16211587105
6239,-91.10725,38.27314,0.0,123582.64170026784
6240,-91.10745,38.27294,0.0,123610.91524133802
6241,-91.10758,38.27278,0.0,123632.01769961874
6242,-91.10787,38.27217,0.0,123704.41697993228
6243,-91.10817,38.27141,0.0,123792.89012010374
6244,-91.10821,38.27123,0.0,123813.20752897578
6245,-91.10821,38.27108,0.0,123829.88676797302
6246,-91.10818,38.27087,0.0,123853.38410827499
6247,-91.10779,38.26953,0.0,124006.22562525209
6248,-91.10774000000002,38.26927,0.0,124035.46396775909
6249,-91.10769,38.26915,0.0,124049.50317675334
6250,-91.10766000000001,38.26885,0.0,124082.96430766537
6251,-91.10767,38.26872,0.0,124097.4459860508
6252,-91.1077,38.2685,0.0,124122.0486685946
6253,-91.10777,38.26831,0.0,124144.04178000918
6254,-91.10792,38.26808,0.0,124172.77428054872
6255,-91.10816,38.26781,0.0,124209.38523055083
6256,-91.10842,38.26761,0.0,124241.16250223437
6257,-91.11065,38.266,0.0,124505.64710604769
6258,-91.11097,38.26575,0.0,124545.05858080057
6259,-91.11185,38.26494,0.0,124663.44271583953
6260,-91.11497,38.26269,0.0,125033.29988960417
6261,-91.11581000000001,38.26215,0.0,125128.08407762727
6262,-91.11746,38.26094,0.0,125325.20336248656
6263,-91.11776,38.2607,0.0,125362.59669933563
6264,-91.11816,38.26035,0.0,125414.88753068102
6265,-91.12071,38.25799000000001,0.0,125759.03227631036
6266,-91.12086,38.25784,0.0,125780.23911604367
6267,-91.12105,38.25767,0.0,125805.38956435747
6268,-91.12117000000002,38.25758,0.0,125819.87862732015
6269,-91.12142,38.25744,0.0,125846.6895669209
6270,-91.12166,38.257340000000006,0.0,125870.41242594238
6271,-91.12269,38.25696,0.0,125969.77816578407
6272,-91.12311,38.25679,0.0,126011.03572417056
6273,-91.12345,38.25662,0.0,126046.23027761123
6274,-91.12464,38.25592,0.0,126176.0567379363
6275,-91.12514,38.25566,0.0,126228.41952622433
6276,-91.12556,38.25546,0.0,126271.30867008666
6277,-91.13105,38.25265,0.0,126843.5263310257
6278,-91.13192,38.25207,0.0,126943.17876784709
6279,-91.13239,38.25172,0.0,126999.73829832122
6280,-91.13295,38.25126,0.0,127070.50199333948
6281,-91.13323,38.251,0.0,127108.36538512963
6282,-91.13398,38.25021,0.0,127217.93616470094
6283,-91.13961,38.24316,0.0,128143.27894085669
6284,-91.13987,38.2428,0.0,128189.30054592069
6285,-91.13999,38.24254,0.0,128220.05204476028
6286,-91.14017,38.24201,0.0,128281.0458892501
6287,-91.14029,38.24179,0.0,128307.65908564758
6288,-91.1404,38.24152,0.0,128339.18124077635
6289,-91.14052,38.24109,0.0,128388.13011787148
6290,-91.14061,38.2406,0.0,128443.17966054671
6291,-91.1407,38.23992,0.0,128519.19965552498
6292,-91.14079,38.2395,0.0,128566.55836561813
6293,-91.14137000000001,38.23813,0.0,128727.0966301706
6294,-91.14201,38.23696,0.0,128868.69437274047
6295,-91.14246,38.23636,0.0,128946.12726431702
6296,-91.14331,38.23536,0.0,129079.82756999234
6297,-91.14356,38.23512,0.0,129114.30890382943
6298,-91.14401,38.23478,0.0,129168.84409950786
6299,-91.14436,38.23459,0.0,129206.0039010867
6300,-91.14495,38.23433,0.0,129265.0915253977
6301,-91.14574,38.23401,0.0,129342.72631340858
6302,-91.14606,38.23385,0.0,129375.85798475902
6303,-91.14612,38.23381,0.0,129382.73158484662
6304,-91.14623,38.23372,0.0,129396.60454039942
6305,-91.14644,38.23352,0.0,129425.43164629916
6306,-91.14657,38.23334,0.0,129448.44318462686
6307,-91.14688,38.23279,0.0,129515.32623212728
6308,-91.14704,38.23248,0.0,129552.52183170081
6309,-91.1472,38.23221000000001,0.0,129585.63772144345
6310,-91.14733,38.232040000000005,0.0,129607.68903506373
6311,-91.14751,38.23186,0.0,129633.14071072705
6312,-91.14777,38.23169000000001,0.0,129662.68831414891
6313,-91.14846,38.23131,0.0,129736.29323589978
6314,-91.14878,38.23105,0.0,129776.50601769041
6315,-91.14896,38.23081,0.0,129807.47980310257
6316,-91.14906,38.23063,0.0,129829.31778989732
6317,-91.14915,38.23038,0.0,129858.206679825
6318,-91.14917,38.23012,0.0,129887.17009243178
6319,-91.14916,38.22991,0.0,129910.53735801764
6320,-91.1491,38.22945,0.0,129961.95481587003
6321,-91.14909,38.22925,0.0,129984.2109484379
6322,-91.14903,38.22881,0.0,130033.41661734047
6323,-91.149,38.228660000000005,0.0,130050.30045118846
6324,-91.14898,38.22842,0.0,130077.04435322745
6325,-91.14898,38.22821,0.0,130100.3952878231
6326,-91.14899000000001,38.22807,0.0,130115.98706460882
6327,-91.14903,38.22791,0.0,130134.11809687555
6328,-91.1491,38.22776,0.0,130151.88278160534
6329,-91.14919,38.22761,0.0,130170.32187824877
6330,-91.14951,38.22721,0.0,130222.85388005679
6331,-91.14988,38.22679,0.0,130279.64856157156
6332,-91.15,38.22664,0.0,130299.3481155412
6333,-91.15144,38.22498,0.0,130522.71675822185
6334,-91.15172,38.22455,0.0,130576.42340483968
6335,-91.15202,38.22391,0.0,130652.2600076701
6336,-91.15208,38.22368,0.0,130678.36638903781
6337,-91.15219,38.22333,0.0,130718.45332208538
6338,-91.15227,38.22283,0.0,130774.48827836553
6339,-91.1525,38.22202,0.0,130866.7699778642
6340,-91.15315000000001,38.22028,0.0,131068.40940490545
6341,-91.15362,38.21909,0.0,131206.95523471598
6342,-91.15369,38.21889,0.0,131230.01967858165
6343,-91.15387,38.21862,0.0,131263.91115403225
6344,-91.15409,38.21834,0.0,131300.50007483704
6345,-91.15418,38.21825,0.0,131313.2268243284
6346,-91.15601,38.21676,0.0,131543.46448349152
6347,-91.15715,38.21589,0.0,131682.3084112024
6348,-91.15741,38.21564,0.0,131718.2072801451
6349,-91.15847,38.21522,0.0,131821.9235225154
6350,-91.15873,38.21514,0.0,131846.3181776709
6351,-91.16073,38.21442,0.0,132038.51761146387
6352,-91.16106,38.21432,0.0,132069.4183874308
6353,-91.16166,38.21410000000001,0.0,132127.26527513118
6354,-91.16287,38.21381,0.0,132237.78761579876
6355,-91.16409,38.21362,0.0,132346.44881202342
6356,-91.16564,38.21346,0.0,132483.03142826955
6357,-91.16589,38.2134,0.0,132505.86945622982
6358,-91.16627,38.21324,0.0,132543.53559984564
6359,-91.16661,38.21305,0.0,132579.9874329453
6360,-91.16679,38.21299,0.0,132597.07029821444
6361,-91.167,38.21296,0.0,132615.7183127821
6362,-91.16718,38.21296,0.0,132631.4445065819
6363,-91.16726,38.21281,0.0,132649.5290054329
6364,-91.16749,38.212500000000006,0.0,132689.4289543572
6365,-91.16768,38.21237,0.0,132711.440691421
6366,-91.16863,38.21183,0.0,132813.88330575262
6367,-91.16977,38.21112,0.0,132940.9787835079
6368,-91.17026,38.21073,0.0,133001.91667841
6369,-91.17061,38.21095,0.0,133041.0771773733
6370,-91.17082000000002,38.21106,0.0,133063.12818557353
6371,-91.17107,38.21121,0.0,133090.61074551757
6372,-91.17309,38.21009,0.0,133306.61528986268
6373,-91.1734,38.20986,0.0,133343.86680449737
6374,-91.17362,38.20963,0.0,133375.85973908016
6375,-91.17377000000002,38.20944,0.0,133400.7216190558
6376,-91.17584,38.20603,0.0,133820.82317375502
6377,-91.17586,38.20601,0.0,133823.65152239354
6378,-91.17597,38.2058,0.0,133848.9031527611
6379,-91.17597,38.20571,0.0,133858.91069615915
6380,-91.17596,38.20569,0.0,133861.30008713473
6381,-91.17595,38.20566,0.0,133864.7484701772
6382,-91.17594000000001,38.20564,0.0,133867.13786137107
6383,-91.17592,38.20562,0.0,133869.96621579427
6384,-91.17581,38.20554,0.0,133883.06244080758
6385,-91.17607,38.20534,0.0,133914.85360606137
6386,-91.17631,38.20513,0.0,133946.2387513231
6387,-91.17645,38.20498,0.0,133966.92301384933
6388,-91.17823,38.20203,0.0,134329.95399338022
6389,-91.17985,38.19968,0.0,134627.14238820245
6390,-91.18109,38.19842,0.0,134804.26030611724
6391,-91.18371,38.19614,0.0,135145.8653725937
6392,-91.18515,38.19493,0.0,135330.08863579287
6393,-91.18524,38.19484,0.0,135342.8169478294
6394,-91.18594,38.194,0.0,135454.46995465778
6395,-91.1861,38.19375,0.0,135485.58715087269
6396,-91.18658,38.19318,0.0,135561.5922720981
6397,-91.18725,38.1926,0.0,135648.69998089195
6398,-91.18889,38.19134,0.0,135849.12819549633
6399,-91.19029,38.1902,0.0,136025.30623697044
6400,-91.19089,38.18966,0.0,136105.0250955611
6401,-91.19419,38.18632,0.0,136575.25169611617
6402,-91.1946,38.18588,0.0,136635.89661092142
6403,-91.19498,38.18541,0.0,136697.81855093394
6404,-91.19509000000001,38.18526,0.0,136717.0702497364
6405,-91.19557,38.18438,0.0,136823.53599213477
6406,-91.19578000000001,38.18404,0.0,136865.56218717326
6407,-91.19596,38.18379,0.0,136897.50400983606
6408,-91.19619,38.18356,0.0,136930.0338300716
6409,-91.19674,38.18314,0.0,136997.0559372175
6410,-91.19731,38.18283,0.0,137057.6385630035
6411,-91.19754,38.18273,0.0,137080.6118118227
6412,-91.19811,38.18253,0.0,137135.1704119582
6413,-91.1984,38.18245,0.0,137162.03329854948
6414,-91.1989,38.18236,0.0,137206.86669841406
6415,-91.19942000000002,38.18229,0.0,137252.978724186
6416,-91.20062,38.18225,0.0,137357.95847796003
6417,-91.20094,38.18221,0.0,137386.27940060355
6418,-91.20162,38.18208,0.0,137447.4472135624
6419,-91.20205,38.18197,0.0,137486.97153821675
6420,-91.20273,38.18172,0.0,137552.58665117036
6421,-91.20299,38.18159,0.0,137579.51989855416
6422,-91.20326,38.18144,0.0,137608.41855682668
6423,-91.20446,38.18061000000001,0.0,137748.12938717907
6424,-91.20983,38.17645000000001,0.0,138407.14051434989
6425,-91.2109,38.17559,0.0,138540.90402701026
6426,-91.21158,38.17496,0.0,138632.77679758926
6427,-91.21232,38.17415,0.0,138743.66653429883
6428,-91.21457,38.17143,0.0,139104.445495059
6429,-91.21538,38.17049,0.0,139230.69515641185
6430,-91.21694,38.16857,0.0,139484.02879528803
6431,-91.21829,38.16699,0.0,139695.6768591549
6432,-91.21888,38.16627,0.0,139790.91409745777
6433,-91.21899,38.16615,0.0,139807.3617571723
6434,-91.21976,38.16547,0.0,139908.59810990753
6435,-91.22084,38.16484,0.0,140026.1666595191
6436,-91.22158,38.16449,0.0,140101.6654848576
6437,-91.22254,38.16416,0.0,140193.26548321222
6438,-91.22757,38.16288,0.0,140655.4828573066
6439,-91.22795,38.16277,0.0,140690.88553205738
6440,-91.22846,38.1626,0.0,140739.31533974226
6441,-91.22902,38.16237000000001,0.0,140794.5524564659
6442,-91.22962,38.1621,0.0,140854.9934379447
6443,-91.22989,38.16195,0.0,140883.89725070348
6444,-91.23047,38.16158,0.0,140949.1970867431
6445,-91.2309,38.16127,0.0,141000.20270551712
6446,-91.23121,38.16102,0.0,141039.02739954868
6447,-91.23162,38.16063,0.0,141095.2908665083
6448,-91.23211,38.16009,0.0,141169.05260915315
6449,-91.23328,38.15852,0.0,141371.39187178056
6450,-91.23368,38.15818,0.0,141422.8937796137
6451,-91.23423,38.15795,0.0,141477.3600466792
6452,-91.23504,38.15776,0.0,141551.26556554856
6453,-91.23613,38.15772,0.0,141646.67235242884
6454,-91.23707,38.15772,0.0,141728.8603297162
6455,-91.23921,38.15766,0.0,141916.0881137756
6456,-91.24097,38.15764,0.0,142069.9882026736
6457,-91.24157,38.15766,0.0,142122.49578054823
6458,-91.24465,38.15767,0.0,142391.79505595102
6459,-91.24484,38.15765,0.0,142408.5557278408
6460,-91.24518,38.15758,0.0,142439.28545071205
6461,-91.24539,38.15752,0.0,142458.8211794671
6462,-91.24566,38.1574,0.0,142485.93850316902
6463,-91.246,38.15716,0.0,142525.88751084937
6464,-91.24611,38.15705,0.0,142541.4474174561
6465,-91.2464,38.15663,0.0,142594.5887385726
6466,-91.24771,38.15448,0.0,142859.68097260734
6467,-91.24776,38.15441,0.0,142868.60838057302
6468,-91.24789,38.15418,0.0,142896.5955166123
6469,-91.24795,38.15403,0.0,142914.08038691193
6470,-91.24801,38.1538,0.0,142940.18777875486
6471,-91.24804,38.15359,0.0,142963.6855902018
6472,-91.24805,38.15343,0.0,142981.49825251958
6473,-91.24802,38.153,0.0,143029.38397400719
6474,-91.24789,38.15242,0.0,143094.8711312981
6475,-91.24789,38.15227,0.0,143111.55037029454
6476,-91.24791,38.15207,0.0,143133.85801062133
6477,-91.24795,38.15193000000001,0.0,143149.8133846537
6478,-91.24805,38.15169,0.0,143177.8961876058
6479,-91.25076,38.14768,0.0,143682.8469157523
6480,-91.251,38.14741,0.0,143719.4777273626
6481,-91.25135,38.14707,0.0,143768.11989298486
6482,-91.25221,38.14656,0.0,143862.30945819264
6483,-91.25331,38.14599,0.0,143977.50565834157
6484,-91.2551,38.14512,0.0,144161.5195904588
6485,-91.25522,38.14505,0.0,144174.58508176004
6486,-91.25712,38.1441,0.0,144371.4762566741
6487,-91.25769,38.14369,0.0,144439.0273338409
6488,-91.25797,38.14332,0.0,144486.9048129214
6489,-91.25822,38.14285,0.0,144543.55516554852
6490,-91.25924,38.14027,0.0,144843.98632767462
6491,-91.25957,38.13956,0.0,144928.04443081858
6492,-91.25972,38.13932,0.0,144957.78121790817
6493,-91.25994,38.13906,0.0,144992.50900718643
6494,-91.26034,38.13866,0.0,145049.0958938389
6495,-91.26314,38.13599,0.0,145433.94907633142
6496,-91.26375,38.13559,0.0,145503.40839073822
6497,-91.26417,38.13537,0.0,145547.54206945078
6498,-91.26455,38.13524,0.0,145583.78474081607
6499,-91.26512,38.13511,0.0,145635.69098351893
6500,-91.26553,38.13505,0.0,145672.16542326502
6501,-91.2661,38.13505,0.0,145722.0183035956
6502,-91.27542,38.13543,0.0,146538.24892883637
6503,-91.28127,38.13584,0.0,147051.91993412827
6504,-91.28185,38.13584,0.0,147102.64687727098
6505,-91.28237,38.13581,0.0,147148.24839080466
6506,-91.28287,38.13576,0.0,147192.3305567478
6507,-91.2857,38.13555,0.0,147440.9427318853
6508,-91.28586,38.13553,0.0,147455.11203958752
6509,-91.28626,38.13545,0.0,147491.2095533188
6510,-91.28853,38.13468,0.0,147707.42169126714
6511,-91.28938,38.13436,0.0,147789.84086935318
6512,-91.29118,38.13361,0.0,147967.99782351768
6513,-91.29214,38.13329,0.0,148059.1907909944
6514,-91.29254,38.1332,0.0,148095.5793211477
6515,-91.29341,38.13288,0.0,148179.58111282272
6516,-91.29414,38.13257,0.0,148252.14051966366
6517,-91.29639,38.13142,0.0,148486.83273834875
6518,-91.29763,38.131,0.0,148604.91793043577
6519,-91.29791,38.13096000000001,0.0,148629.8090429514
6520,-91.30053,38.13044,0.0,148866.15312522155
6521,-91.30168,38.13017,0.0,148971.12495545414
6522,-91.30213,38.130010000000006,0.0,149014.31931453224
6523,-91.30264,38.12976,0.0,149066.88047645814
6524,-91.30337,38.12925,0.0,149152.27938947524
6525,-91.30367,38.12891,0.0,149198.29980342582
6526,-91.30386,38.12864,0.0,149232.61527121413
6527,-91.30403,38.12832,0.0,149271.1796942805
6528,-91.30416,38.12817,0.0,149291.3662492569
6529,-91.30426,38.12795,0.0,149317.34589404744
6530,-91.30444000000001,38.12768,0.0,149351.24648370562
6531,-91.30470000000001,38.12732,0.0,149397.28587236127
6532,-91.30508,38.12687,0.0,149457.35746295447
6533,-91.30605,38.12594,0.0,149591.12209044304
6534,-91.30678,38.12533,0.0,149684.27899870372
6535,-91.30733,38.12481,0.0,149759.49804211603
6536,-91.30847,38.12363,0.0,149924.30173350108
6537,-91.30891,38.12311,0.0,149993.7619337719
6538,-91.30993,38.12134,0.0,150209.85785628448
6539,-91.31103,38.11932,0.0,150454.21603216513
6540,-91.31131,38.11892,0.0,150504.99269374524
6541,-91.31164,38.11865,0.0,150546.64309404392
6542,-91.31214,38.11836,0.0,150600.98525757575
6543,-91.31265,38.11822,0.0,150648.23860593294
6544,-91.31328,38.11813,0.0,150704.25311918944
6545,-91.31579,38.11813,0.0,150923.83160166405
6546,-91.31681,38.11804,0.0,151013.62218755393
6547,-91.31804,38.11789,0.0,151122.50966967337
6548,-91.31877,38.11766000000001,0.0,151191.30210545
6549,-91.32016,38.11702,0.0,151332.19609751922
6550,-91.32501,38.11489,0.0,151818.12225280152
6551,-91.32704,38.11396,0.0,152023.63227747727
6552,-91.3275,38.11371,0.0,152072.54379216518
6553,-91.32825,38.11326,0.0,152155.06128878103
6554,-91.33265,38.11029,0.0,152662.26180283425
6555,-91.33364,38.10971,0.0,152770.25132454108
6556,-91.33425000000001,38.10948,0.0,152829.43258568717
6557,-91.33491,38.10929,0.0,152890.92079553343
6558,-91.33543,38.10921,0.0,152937.27818952533
6559,-91.33566,38.10919,0.0,152957.52390045417
6560,-91.33586,38.10915,0.0,152975.57876961888
6561,-91.33615000000002,38.10906,0.0,153002.85381137914
6562,-91.34021,38.10763,0.0,153392.0410340073
6563,-91.34044,38.10753,0.0,153415.03242727453
6564,-91.34078,38.10735,0.0,153450.88699915828
6565,-91.34328,38.10586,0.0,153725.28889389342
6566,-91.34573,38.10427,0.0,154003.15905792828
6567,-91.34836,38.10248,0.0,154307.41711649392
6568,-91.34927,38.10181,0.0,154416.46100233257
6569,-91.34971,38.10151,0.0,154467.40291545604
6570,-91.35066,38.10081,0.0,154581.2825077339
6571,-91.3526,38.09963,0.0,154795.8356536613
6572,-91.35323,38.09932,0.0,154860.85288729478
6573,-91.35359,38.09916,0.0,154897.0311845383
6574,-91.35476,38.09858,0.0,155018.0315215271
6575,-91.35609,38.09796,0.0,155153.3001742363
6576,-91.35686000000001,38.09766,0.0,155228.48515251034
6577,-91.36008,38.09654,0.0,155536.5515905222
6578,-91.36037,38.0964,0.0,155566.32305641603
6579,-91.36144,38.09607,0.0,155666.8897261901
6580,-91.36303,38.09552,0.0,155818.87527006614
6581,-91.36356,38.0952,0.0,155877.3318839765
6582,-91.36463,38.09412,0.0,156029.61219323226
6583,-91.36578,38.0928,0.0,156207.5771233383
6584,-91.36608,38.0924,0.0,156259.22537655407
6585,-91.36659,38.0914,0.0,156379.04310764503
6586,-91.36833,38.08759,0.0,156829.2319554674
6587,-91.36864,38.08712,0.0,156888.11616598198
6588,-91.36905,38.08658,0.0,156958.066189272
6589,-91.36973,38.08585,0.0,157058.71798983877
6590,-91.37026,38.08539,0.0,157127.7682025462
6591,-91.37061,38.08513,0.0,157169.889037021
6592,-91.37165,38.08447,0.0,157286.8118390832
6593,-91.37396,38.083220000000004,0.0,157532.15810200182
6594,-91.37461,38.08283,0.0,157603.69211920747
6595,-91.37516,38.08236,0.0,157674.74536567923
6596,-91.3757,38.08178,0.0,157754.70269783094
6597,-91.37676,38.08028,0.0,157945.56221704904
6598,-91.37721,38.07959,0.0,158031.80607848344
6599,-91.38306,38.07126000000001,0.0,159090.1809142818
6600,-91.38396,38.06994,0.0,159256.76596862107
6601,-91.38574,38.06764,0.0,159556.24511049085
6602,-91.3862,38.06725,0.0,159615.42479945693
6603,-91.38693,38.06673,0.0,159701.60663208092
6604,-91.38766,38.0663,0.0,159781.4202440492
6605,-91.38883,38.06573,0.0,159901.87071497226
6606,-91.38996000000002,38.06535,0.0,160009.44210231974
6607,-91.39287,38.0646,0.0,160277.50119899499
6608,-91.39332,38.06450000000001,0.0,160318.43591158016
6609,-91.39392,38.06441,0.0,160371.90817234962
6610,-91.39422,38.06439,0.0,160398.2658979444
6611,-91.39582,38.06445,0.0,160538.49792965027
6612,-91.39655,38.06445,0.0,160602.40631696608
6613,-91.39695,38.06443,0.0,160637.49516140323
6614,-91.40231,38.06307000000001,0.0,161130.51062814135
6615,-91.40271,38.06302,0.0,161165.96819178743
6616,-91.40471,38.06247,0.0,161351.4369403785
6617,-91.40478,38.06244,0.0,161358.41438851182
6618,-91.40494,38.06239,0.0,161373.48510994704
6619,-91.4133,38.06023,0.0,162143.79977763
6620,-91.41370000000002,38.06016,0.0,162179.6746811103
6621,-91.41421,38.0601,0.0,162224.82132975128
6622,-91.41476,38.06006,0.0,162273.1793410106
6623,-91.41527,38.05995,0.0,162319.47538127904
6624,-91.41555,38.05985,0.0,162346.39369312674
6625,-91.42027,38.05781,0.0,162817.80530573797
6626,-91.42083,38.05754,0.0,162875.29716675496
6627,-91.4213,38.05728,0.0,162925.58819377402
6628,-91.4217,38.05703,0.0,162970.30166995586
6629,-91.42232,38.0566,0.0,163042.64056722002
6630,-91.42283,38.05618,0.0,163107.25462712493
6631,-91.42313,38.0559,0.0,163147.98917803145
6632,-91.43429,38.04482,0.0,164720.51549065945
6633,-91.43478,38.04439,0.0,164784.7599241663
6634,-91.43536000000002,38.04395,0.0,164855.28237157725
6635,-91.43612,38.04344,0.0,164942.72002376695
6636,-91.43635,38.0433,0.0,164968.17612815983
6637,-91.44078,38.04039,0.0,165473.35472540522
6638,-91.44106,38.04022,0.0,165504.316036997
6639,-91.44275,38.03912,0.0,165696.32000670154
6640,-91.4436,38.03863,0.0,165788.56948864143
6641,-91.44427,38.03828,0.0,165858.97941072265
6642,-91.44484,38.03801,0.0,165917.23115227307
6643,-91.44589,38.03756,0.0,166021.92008959447
